Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,50,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613520059121570,MoveRightKeyUp,0,1,0,1,-0.0008888785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413
0,637613520059834766,MoveRightKeyDown,0,1,1,0,-3.950547E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413
0,637613520060443134,MissTarget,0,0,0,0,2.999111,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,412
0,637613520060832089,MoveRightKeyUp,0,1,0,1,2.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412
0,637613520063514915,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412
0,637613520064103346,AvoidObstacle,0,0,0,0,0.0008888897,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,417
0,637613520064502282,MoveLeftKeyUp,1,0,0,1,0.0008888897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417
0,637613520066496948,MoveLeftKeyDown,1,0,1,0,7.80368E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417
0,637613520066905853,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,422
0,637613520066955719,MoveLeftKeyUp,1,0,0,1,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422
0,637613520067773529,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,422
0,637613520068232323,MoveLeftKeyDown,1,0,1,0,-2.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422
0,637613520068840681,MoveLeftKeyUp,1,0,0,1,-5.986667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422
0,637613520070145018,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,427
0,637613520074790739,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,426
0,637613520074840590,LateResponse,0,0,0,0,0,0,0,1,0,2,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,421
0,637613520078525807,MissTarget,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,420
0,637613520081846925,MissTarget,0,0,0,0,-6,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,419
0,637613520085656739,MissTarget,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,418
0,637613520089290987,MissTarget,0,0,0,0,-6,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,417
0,637613520092617170,MissTarget,0,0,0,0,-6,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,416
